1.000000000000000000e+00 2.669999999999999847e-04
9.942809999999999704e-01 8.790000000000000070e-04
9.826759999999999939e-01 2.150000000000000001e-03
9.694700000000000539e-01 3.565000000000000027e-03
9.559400000000000119e-01 4.991999999999999910e-03
9.423200000000000465e-01 6.398000000000000041e-03
9.286539999999999795e-01 7.794999999999999846e-03
9.149559999999999915e-01 9.178000000000000394e-03
9.012090000000000378e-01 1.053499999999999923e-02
8.874360000000000026e-01 1.187399999999999914e-02
8.736329999999999929e-01 1.319599999999999940e-02
8.598059999999999592e-01 1.449100000000000041e-02
8.459699999999999998e-01 1.576800000000000077e-02
8.321119999999999628e-01 1.703100000000000100e-02
8.182399999999999674e-01 1.827300000000000105e-02
8.043599999999999639e-01 1.949100000000000138e-02
7.904809999999999892e-01 2.068800000000000153e-02
7.765910000000000313e-01 2.186400000000000149e-02
7.627000000000000446e-01 2.301200000000000120e-02
7.488089999999999469e-01 2.414099999999999926e-02
7.349179999999999602e-01 2.524099999999999955e-02
7.210290000000000310e-01 2.631800000000000112e-02
7.100130000000000052e-01 2.715300000000000005e-02
7.053169999999999717e-01 2.750299999999999967e-02
7.029699999999999838e-01 2.767599999999999921e-02
7.000659999999999661e-01 2.799300000000000052e-02
6.945170000000000510e-01 2.859499999999999889e-02
6.802989999999999871e-01 3.011000000000000135e-02
6.661019999999999719e-01 3.159800000000000109e-02
6.588030000000000275e-01 3.234999999999999681e-02
6.484609999999999541e-01 3.340300000000000213e-02
6.377730000000000343e-01 3.447499999999999870e-02
6.236469999999999514e-01 3.586099999999999705e-02
6.117080000000000295e-01 3.700900000000000023e-02
5.954949999999999966e-01 3.852900000000000075e-02
5.815000000000000169e-01 3.980399999999999910e-02
5.675400000000000444e-01 4.103799999999999809e-02
5.564559999999999507e-01 4.199499999999999761e-02
5.474989999999999579e-01 4.274599999999999927e-02
5.394759999999999556e-01 4.340499999999999914e-02
5.255830000000000224e-01 4.451299999999999701e-02
5.117129999999999734e-01 4.557200000000000140e-02
4.978279999999999927e-01 4.658700000000000341e-02
4.839280000000000248e-01 4.755600000000000105e-02
4.700179999999999914e-01 4.847699999999999926e-02
4.561029999999999807e-01 4.935099999999999903e-02
4.421530000000000182e-01 5.017599999999999838e-02
4.281840000000000090e-01 5.095000000000000223e-02
4.141859999999999986e-01 5.167100000000000165e-02
4.001620000000000177e-01 5.233999999999999764e-02
3.861280000000000268e-01 5.294900000000000301e-02
3.720970000000000111e-01 5.349999999999999895e-02
3.580760000000000054e-01 5.398700000000000027e-02
3.440659999999999830e-01 5.441000000000000003e-02
3.300810000000000133e-01 5.476099999999999718e-02
3.161280000000000201e-01 5.504099999999999965e-02
3.022039999999999726e-01 5.524199999999999944e-02
2.883189999999999920e-01 5.536100000000000049e-02
2.744690000000000185e-01 5.539399999999999880e-02
2.606410000000000116e-01 5.533199999999999924e-02
2.468390000000000029e-01 5.516999999999999682e-02
2.330520000000000092e-01 5.489900000000000335e-02
