1.000000000000000000e+00 4.710000000000000102e-04
9.941419999999999702e-01 1.041999999999999958e-03
9.822039999999999660e-01 2.222000000000000017e-03
9.686960000000000015e-01 3.521999999999999957e-03
9.549100000000000366e-01 4.823000000000000030e-03
9.410979999999999901e-01 6.096999999999999989e-03
9.272740000000000427e-01 7.344999999999999966e-03
9.134409999999999474e-01 8.574999999999999289e-03
8.995929999999999760e-01 9.787000000000000560e-03
8.857340000000000213e-01 1.098499999999999997e-02
8.718609999999999971e-01 1.217200000000000053e-02
8.579790000000000472e-01 1.335100000000000002e-02
8.440900000000000070e-01 1.452200000000000019e-02
8.302009999999999668e-01 1.568599999999999856e-02
8.163120000000000376e-01 1.684499999999999886e-02
8.024240000000000261e-01 1.799600000000000158e-02
7.885389999999999899e-01 1.914099999999999829e-02
7.746589999999999865e-01 2.027800000000000089e-02
7.607779999999999543e-01 2.140699999999999895e-02
7.469010000000000371e-01 2.252600000000000088e-02
7.330269999999999841e-01 2.363399999999999876e-02
7.191520000000000135e-01 2.473099999999999951e-02
7.052800000000000180e-01 2.581699999999999967e-02
6.914090000000000513e-01 2.688899999999999971e-02
6.775379999999999736e-01 2.794800000000000062e-02
6.636699999999999822e-01 2.899399999999999894e-02
6.498030000000000195e-01 3.002399999999999861e-02
6.359350000000000280e-01 3.103799999999999962e-02
6.220679999999999543e-01 3.203600000000000197e-02
6.082049999999999956e-01 3.301599999999999674e-02
5.943420000000000369e-01 3.397800000000000126e-02
5.804780000000000495e-01 3.491999999999999965e-02
5.666189999999999838e-01 3.584099999999999786e-02
5.527609999999999468e-01 3.674100000000000282e-02
5.389049999999999674e-01 3.761699999999999766e-02
5.250489999999999879e-01 3.846999999999999725e-02
5.111970000000000125e-01 3.929599999999999760e-02
4.973469999999999835e-01 4.009599999999999970e-02
4.834999999999999853e-01 4.086599999999999955e-02
4.696560000000000179e-01 4.160699999999999815e-02
4.558159999999999989e-01 4.231300000000000339e-02
4.419779999999999820e-01 4.298600000000000337e-02
4.281429999999999958e-01 4.362200000000000105e-02
4.143160000000000176e-01 4.421800000000000036e-02
4.004920000000000146e-01 4.477400000000000130e-02
3.866729999999999889e-01 4.528499999999999887e-02
3.728609999999999980e-01 4.575100000000000000e-02
3.590530000000000110e-01 4.616499999999999770e-02
