1.000000000000000000e+00 0.000000000000000000e+00
9.500899999999999901e-01 5.120000000000000419e-03
9.001900000000000457e-01 1.067000000000000066e-02
8.502699999999999703e-01 1.662999999999999895e-02
8.003200000000000314e-01 2.266999999999999918e-02
7.503400000000000070e-01 2.861000000000000001e-02
7.003300000000000081e-01 3.429999999999999716e-02
6.502900000000000347e-01 3.957999999999999713e-02
6.002199999999999758e-01 4.429000000000000298e-02
5.501200000000000534e-01 4.834000000000000102e-02
5.000000000000000000e-01 5.158999999999999697e-02
4.498599999999999821e-01 5.390999999999999959e-02
3.997100000000000097e-01 5.517999999999999988e-02
3.495599999999999818e-01 5.530000000000000193e-02
2.993999999999999995e-01 5.414000000000000062e-02
2.492499999999999993e-01 5.168999999999999984e-02
1.991199999999999914e-01 4.791999999999999732e-02
1.490100000000000036e-01 4.263000000000000123e-02
9.894000000000000017e-02 3.538999999999999785e-02
7.394000000000000572e-02 3.076999999999999874e-02
4.896999999999999964e-02 2.510000000000000078e-02
2.408000000000000071e-02 1.764999999999999902e-02
1.170000000000000033e-02 1.255000000000000039e-02
6.799999999999999621e-03 9.730000000000000801e-03
4.360000000000000160e-03 7.960000000000000062e-03
0.000000000000000000e+00 0.000000000000000000e+00
5.629999999999999588e-03 -6.960000000000000041e-03
8.200000000000000691e-03 -8.330000000000000598e-03
1.329999999999999932e-02 -1.041000000000000085e-02
2.591999999999999860e-02 -1.392999999999999967e-02
5.102999999999999897e-02 -1.878000000000000155e-02
7.606000000000000261e-02 -2.229000000000000078e-02
1.010599999999999971e-01 -2.504999999999999935e-02
1.509900000000000131e-01 -2.917000000000000148e-02
2.008800000000000030e-01 -3.200000000000000067e-02
2.507499999999999729e-01 -3.379000000000000059e-02
3.005999999999999783e-01 -3.470000000000000168e-02
3.504399999999999737e-01 -3.470000000000000168e-02
4.002899999999999792e-01 -3.375999999999999834e-02
4.501399999999999846e-01 -3.200999999999999679e-02
5.000000000000000000e-01 -2.953000000000000069e-02
5.498800000000000354e-01 -2.644000000000000170e-02
5.997799999999999798e-01 -2.287000000000000144e-02
6.497100000000000097e-01 -1.898000000000000034e-02
6.996700000000000141e-01 -1.485999999999999995e-02
7.496599999999999930e-01 -1.071000000000000077e-02
7.996799999999999464e-01 -6.749999999999999924e-03
8.497299999999999853e-01 -3.170000000000000075e-03
8.998099999999999987e-01 -3.299999999999999982e-04
9.499100000000000321e-01 1.199999999999999895e-03
1.000000000000000000e+00 0.000000000000000000e+00
