1.000000000000000000e+00 0.000000000000000000e+00
9.962400000000000144e-01 5.699999999999999772e-04
9.856099000000000387e-01 2.589999999999999854e-03
9.692699999999999649e-01 6.009999999999999717e-03
9.477200999999999542e-01 1.009000000000000001e-02
9.207999999999999519e-01 1.451999999999999992e-02
8.886399999999999855e-01 1.958000000000000018e-02
8.518099999999999561e-01 2.543000000000000121e-02
8.108999999999999542e-01 3.205000000000000210e-02
7.665899000000000463e-01 3.941000000000000059e-02
7.195700000000000429e-01 4.735000000000000320e-02
6.705699999999999994e-01 5.571000000000000257e-02
6.202699999999999880e-01 6.422999999999999543e-02
5.693700000000000427e-01 7.265000000000000624e-02
5.184999999999999609e-01 8.065999999999999559e-02
4.682799999999999740e-01 8.794000000000000428e-02
4.192299999999999915e-01 9.418999999999999595e-02
3.718400000000000039e-01 9.908000000000000140e-02
3.265399999999999969e-01 1.023400000000000004e-01
2.836899999999999977e-01 1.036500000000000060e-01
2.434099999999999875e-01 1.026699999999999974e-01
2.056000000000000050e-01 9.941999999999999449e-02
1.703500000000000014e-01 9.413000000000000533e-02
1.378099999999999881e-01 8.709000000000000075e-02
1.082300000000000068e-01 7.858999999999999320e-02
8.182999999999999996e-02 6.890999999999999903e-02
5.883000000000000035e-02 5.834999999999999909e-02
3.994000000000000328e-02 4.719999999999999890e-02
2.381000000000000130e-02 3.579000000000000237e-02
1.204000000000000035e-02 2.445999999999999910e-02
4.210000000000000200e-03 1.366000000000000027e-02
3.899999999999999929e-04 3.969999999999999571e-03
1.900000000000000105e-04 2.809999999999999998e-03
1.000000000000000082e-05 3.600000000000000227e-04
9.000000000000000567e-05 -1.149999999999999981e-03
3.400000000000000244e-04 -2.550000000000000183e-03
0.000000000000000000e+00 -3.200000000000000153e-03
7.799999999999999859e-04 -3.799999999999999992e-03
1.090000000000000040e-03 -4.340000000000000108e-03
1.500000000000000031e-03 -4.839999999999999684e-03
2.010000000000000068e-03 -5.320000000000000076e-03
2.609999999999999907e-03 -5.780000000000000415e-03
4.029999999999999728e-03 -6.689999999999999766e-03
5.729999999999999850e-03 -7.550000000000000287e-03
8.779999999999999610e-03 -8.779999999999999610e-03
2.069999999999999965e-02 -1.203000000000000076e-02
4.007000000000000145e-02 -1.516999999999999946e-02
6.519999999999999407e-02 -1.772999999999999923e-02
9.582000000000000239e-02 -1.992999999999999980e-02
1.314400000000000013e-01 -2.204000000000000056e-02
1.713899999999999868e-01 -2.418999999999999970e-02
2.150199999999999889e-01 -2.631999999999999965e-02
2.616800000000000237e-01 -2.837999999999999898e-02
3.107599999999999807e-01 -3.020000000000000115e-02
3.617299999999999960e-01 -3.171999999999999820e-02
4.139999999999999791e-01 -3.287000000000000338e-02
4.669900000000000162e-01 -3.361999999999999711e-02
5.201099999999999612e-01 -3.393999999999999795e-02
5.727499999999999813e-01 -3.377999999999999753e-02
6.243199999999999861e-01 -3.314000000000000279e-02
6.742401000000000089e-01 -3.196999999999999842e-02
7.219400000000000261e-01 -3.022999999999999993e-02
7.668700000000000516e-01 -2.786999999999999894e-02
8.084900000000000420e-01 -2.464999999999999830e-02
8.467799999999999772e-01 -2.018999999999999961e-02
8.822200000000000042e-01 -1.482999999999999943e-02
9.146199999999999886e-01 -9.599999999999999159e-03
9.431500000000000439e-01 -5.279999999999999971e-03
9.668799999999999617e-01 -2.230000000000000211e-03
9.848599999999999577e-01 -5.599999999999999509e-04
9.961400000000000254e-01 -3.000000000000000076e-05
1.000000000000000000e+00 0.000000000000000000e+00
