1.000000000000000000e+00 2.400000000000000061e-04
9.929400000000000448e-01 1.039999999999999909e-03
9.845099999999999962e-01 2.309999999999999987e-03
9.729600000000000470e-01 3.919999999999999873e-03
9.583300000000000152e-01 5.859999999999999758e-03
9.407699999999999951e-01 8.170000000000000179e-03
9.204400000000000359e-01 1.080000000000000057e-02
8.974900000000000100e-01 1.371999999999999956e-02
8.720999999999999863e-01 1.688999999999999876e-02
8.444500000000000339e-01 2.028999999999999901e-02
8.147400000000000198e-01 2.385999999999999927e-02
7.831799999999999873e-01 2.757000000000000076e-02
7.499900000000000455e-01 3.137999999999999817e-02
7.154000000000000359e-01 3.524000000000000049e-02
6.796499999999999764e-01 3.908999999999999975e-02
6.429799999999999960e-01 4.286999999999999839e-02
6.056300000000000017e-01 4.653999999999999804e-02
5.678499999999999659e-01 5.002000000000000196e-02
5.298800000000000177e-01 5.324000000000000260e-02
4.919299999999999784e-01 5.614999999999999852e-02
4.542599999999999971e-01 5.870000000000000218e-02
4.171000000000000263e-01 6.081000000000000294e-02
3.806999999999999829e-01 6.241000000000000020e-02
3.452000000000000068e-01 6.335000000000000353e-02
3.107099999999999862e-01 6.360000000000000375e-02
2.774099999999999899e-01 6.318999999999999617e-02
2.454300000000000093e-01 6.208999999999999936e-02
2.148599999999999954e-01 6.033000000000000168e-02
1.859000000000000097e-01 5.795000000000000151e-02
1.586500000000000132e-01 5.496000000000000191e-02
1.332599999999999896e-01 5.142999999999999655e-02
1.098299999999999971e-01 4.737999999999999851e-02
8.845999999999999697e-02 4.286999999999999839e-02
6.926000000000000212e-02 3.797999999999999987e-02
5.229000000000000314e-02 3.273999999999999827e-02
3.758999999999999841e-02 2.727999999999999869e-02
2.525000000000000161e-02 2.166999999999999829e-02
1.528000000000000018e-02 1.604999999999999830e-02
7.729999999999999892e-03 1.058000000000000086e-02
0.000000000000000000e+00 5.420000000000000338e-03
0.000000000000000000e+00 8.700000000000000051e-04
6.899999999999999667e-04 -2.779999999999999919e-03
4.859999999999999737e-03 -6.000000000000000125e-03
1.208000000000000046e-02 -9.180000000000000659e-03
2.222999999999999976e-02 -1.220000000000000077e-02
3.522999999999999743e-02 -1.494999999999999975e-02
5.102000000000000285e-02 -1.738999999999999921e-02
6.951999999999999846e-02 -1.949999999999999997e-02
9.064999999999999447e-02 -2.126000000000000112e-02
1.142800000000000066e-01 -2.264999999999999999e-02
1.403200000000000003e-01 -2.367999999999999966e-02
1.686100000000000099e-01 -2.435999999999999971e-02
1.990000000000000102e-01 -2.470999999999999933e-02
2.313099999999999878e-01 -2.474000000000000157e-02
2.653499999999999748e-01 -2.447999999999999829e-02
3.009100000000000108e-01 -2.395999999999999866e-02
3.377800000000000247e-01 -2.317999999999999922e-02
3.757199999999999984e-01 -2.220000000000000098e-02
4.144900000000000251e-01 -2.101000000000000090e-02
4.538300000000000112e-01 -1.965000000000000080e-02
4.934799999999999742e-01 -1.813000000000000028e-02
5.331599999999999673e-01 -1.643999999999999975e-02
5.726099999999999524e-01 -1.452999999999999951e-02
6.117099999999999760e-01 -1.226999999999999966e-02
6.504400000000000182e-01 -9.780000000000000498e-03
6.885900000000000354e-01 -7.320000000000000118e-03
7.258200000000000207e-01 -5.040000000000000209e-03
7.618200000000000527e-01 -3.000000000000000062e-03
7.962799999999999878e-01 -1.280000000000000105e-03
8.288900000000000157e-01 1.000000000000000048e-04
8.593600000000000128e-01 1.119999999999999902e-03
8.874300000000000521e-01 1.779999999999999898e-03
9.128300000000000303e-01 2.109999999999999896e-03
9.353299999999999947e-01 2.139999999999999975e-03
9.547299999999999676e-01 1.920000000000000049e-03
9.708400000000000363e-01 1.529999999999999893e-03
9.835199999999999498e-01 1.049999999999999935e-03
9.926599999999999868e-01 5.500000000000000331e-04
9.981600000000000472e-01 1.600000000000000131e-04
1.000000000000000000e+00 0.000000000000000000e+00
