1.000000000000000000e+00 2.979999999999999793e-04
9.941520000000000357e-01 7.089999999999999948e-04
9.823020000000000085e-01 1.536999999999999955e-03
9.688890000000000002e-01 2.439999999999999895e-03
9.551549999999999763e-01 3.356000000000000042e-03
9.413669999999999538e-01 4.259999999999999898e-03
9.275590000000000224e-01 5.152000000000000329e-03
9.137459999999999471e-01 6.023999999999999841e-03
8.999300000000000077e-01 6.872999999999999769e-03
8.861339999999999772e-01 7.707999999999999574e-03
8.723419999999999508e-01 8.521000000000000796e-03
8.585559999999999858e-01 9.308999999999999567e-03
8.447729999999999961e-01 1.008799999999999975e-02
8.309929999999999817e-01 1.084500000000000047e-02
8.172150000000000247e-01 1.158200000000000028e-02
8.034440000000000470e-01 1.230299999999999970e-02
7.896750000000000158e-01 1.300499999999999920e-02
7.759120000000000461e-01 1.369300000000000031e-02
7.621539999999999981e-01 1.435999999999999950e-02
7.483969999999999789e-01 1.501100000000000004e-02
7.346510000000000540e-01 1.564700000000000119e-02
7.209060000000000468e-01 1.626199999999999868e-02
7.087139999999999551e-01 1.679399999999999990e-02
7.037520000000000442e-01 1.700600000000000028e-02
7.012709999999999777e-01 1.711000000000000021e-02
6.989419999999999522e-01 1.728999999999999981e-02
6.942810000000000370e-01 1.765200000000000102e-02
6.802519999999999678e-01 1.871199999999999947e-02
6.662409999999999721e-01 1.975700000000000026e-02
6.522529999999999717e-01 2.077700000000000033e-02
6.382759999999999545e-01 2.177700000000000122e-02
6.243189999999999573e-01 2.275299999999999892e-02
6.125119999999999454e-01 2.356400000000000161e-02
6.050079999999999902e-01 2.407000000000000112e-02
6.019130000000000313e-01 2.427800000000000097e-02
5.951870000000000216e-01 2.472299999999999845e-02
5.826170000000000515e-01 2.554100000000000120e-02
5.687759999999999483e-01 2.641999999999999904e-02
5.577849999999999753e-01 2.709900000000000156e-02
5.488950000000000218e-01 2.763799999999999937e-02
5.409340000000000259e-01 2.811200000000000157e-02
5.271439999999999459e-01 2.891099999999999920e-02
5.133750000000000258e-01 2.968399999999999858e-02
4.995970000000000133e-01 3.042699999999999919e-02
4.858120000000000216e-01 3.114300000000000054e-02
4.720360000000000111e-01 3.182700000000000112e-02
4.582720000000000127e-01 3.247900000000000093e-02
4.445029999999999815e-01 3.310099999999999848e-02
4.307380000000000098e-01 3.368899999999999673e-02
4.169780000000000153e-01 3.424200000000000160e-02
4.032160000000000188e-01 3.475899999999999823e-02
3.894560000000000244e-01 3.523799999999999849e-02
3.757039999999999824e-01 3.567499999999999838e-02
3.619560000000000000e-01 3.607300000000000090e-02
3.482080000000000175e-01 3.642800000000000205e-02
3.344679999999999875e-01 3.673599999999999782e-02
3.207360000000000211e-01 3.699800000000000311e-02
3.070080000000000031e-01 3.720899999999999902e-02
2.932910000000000239e-01 3.737000000000000044e-02
2.795849999999999724e-01 3.747600000000000237e-02
2.658809999999999785e-01 3.752500000000000280e-02
2.521909999999999985e-01 3.751499999999999974e-02
2.385190000000000088e-01 3.744399999999999812e-02
2.248539999999999983e-01 3.730499999999999788e-02
2.112110000000000098e-01 3.709599999999999703e-02
1.975909999999999889e-01 3.681100000000000344e-02
1.839909999999999879e-01 3.644000000000000017e-02
1.704289999999999972e-01 3.597800000000000303e-02
1.568990000000000107e-01 3.541300000000000003e-02
1.434169999999999889e-01 3.473400000000000098e-02
1.299949999999999994e-01 3.392499999999999682e-02
1.166360000000000036e-01 3.296899999999999831e-02
1.033769999999999967e-01 3.184300000000000325e-02
9.022700000000000164e-02 3.051999999999999852e-02
7.724000000000000310e-02 2.896800000000000069e-02
