1.000000000000000000e+00 0.000000000000000000e+00
9.961799000000000071e-01 7.699999999999999597e-04
9.855000000000000426e-01 3.360000000000000139e-03
9.692600000000000104e-01 7.590000000000000392e-03
9.479600000000000248e-01 1.254000000000000080e-02
9.213299999999999823e-01 1.785000000000000128e-02
8.894499999999999629e-01 2.381000000000000130e-02
8.528999999999999915e-01 3.060999999999999832e-02
8.122700000000000475e-01 3.821000000000000091e-02
7.682499999999999885e-01 4.655999999999999722e-02
7.215300000000000047e-01 5.550000000000000072e-02
6.728399000000000463e-01 6.485000000000000486e-02
6.228700000000000347e-01 7.432999999999999330e-02
5.723200000000000509e-01 8.366999999999999438e-02
5.218199999999999505e-01 9.252000000000000501e-02
4.719900000000000206e-01 1.005599999999999966e-01
4.233600000000000141e-01 1.074399999999999938e-01
3.764100000000000223e-01 1.128299999999999997e-01
3.315600000000000214e-01 1.164300000000000057e-01
2.891900000000000026e-01 1.178700000000000025e-01
2.493400000000000061e-01 1.167300000000000004e-01
2.117999999999999883e-01 1.130400000000000016e-01
1.766199999999999992e-01 1.071300000000000030e-01
1.439900000000000069e-01 9.934999999999999387e-02
1.141400000000000053e-01 8.999999999999999667e-02
8.734000000000000097e-02 7.939000000000000223e-02
6.382000000000000173e-02 6.780999999999999528e-02
4.377000000000000335e-02 5.559000000000000052e-02
2.738000000000000156e-02 4.304000000000000187e-02
1.474999999999999922e-02 3.051999999999999852e-02
5.980000000000000072e-03 1.845000000000000112e-02
1.119999999999999902e-03 7.369999999999999815e-03
1.100000000000000039e-04 1.600000000000000077e-03
1.499999999999999869e-04 -1.039999999999999909e-03
3.899999999999999929e-04 -2.670000000000000064e-03
7.900000000000000121e-04 -4.159999999999999636e-03
0.000000000000000000e+00 -4.850000000000000144e-03
1.369999999999999907e-03 -5.479999999999999628e-03
1.750000000000000036e-03 -6.049999999999999822e-03
2.230000000000000211e-03 -6.570000000000000319e-03
2.809999999999999998e-03 -7.069999999999999896e-03
3.469999999999999994e-03 -7.550000000000000287e-03
5.029999999999999749e-03 -8.460000000000000506e-03
6.879999999999999831e-03 -9.320000000000000159e-03
1.014999999999999930e-02 -1.055000000000000035e-02
1.558000000000000010e-02 -1.213000000000000016e-02
3.325999999999999790e-02 -1.538999999999999917e-02
5.698999999999999899e-02 -1.794000000000000108e-02
8.647000000000000519e-02 -2.003999999999999879e-02
1.212199999999999944e-01 -2.200999999999999832e-02
1.605100000000000138e-01 -2.401000000000000009e-02
2.036900000000000099e-01 -2.600999999999999840e-02
2.500700000000000145e-01 -2.792999999999999997e-02
2.990499999999999825e-01 -2.964999999999999927e-02
3.500699999999999923e-01 -3.107000000000000040e-02
4.025400000000000089e-01 -3.214999999999999802e-02
4.558599999999999874e-01 -3.284999999999999726e-02
5.094199999999999839e-01 -3.314000000000000279e-02
5.625999999999999890e-01 -3.298000000000000237e-02
6.147899999999999476e-01 -3.234999999999999681e-02
6.653900000000000370e-01 -3.121000000000000163e-02
7.138200000000000101e-01 -2.951000000000000151e-02
7.594999999999999529e-01 -2.716999999999999971e-02
8.018699999999999717e-01 -2.392999999999999988e-02
8.409400000000000208e-01 -1.933999999999999955e-02
8.772999999999999687e-01 -1.375000000000000007e-02
9.108000000000000540e-01 -8.340000000000000191e-03
9.405700000000000172e-01 -4.000000000000000083e-03
9.654700000000000504e-01 -1.209999999999999921e-03
9.842999999999999527e-01 0.000000000000000000e+00
9.960200000000000164e-01 1.200000000000000030e-04
1.000000000000000000e+00 0.000000000000000000e+00
