4.942019999999999746e-01 -4.433999999999999574e-03
5.071430000000000105e-01 -4.151000000000000176e-03
5.200979999999999492e-01 -3.886999999999999830e-03
5.330470000000000486e-01 -3.637000000000000042e-03
5.460030000000000161e-01 -3.406999999999999872e-03
5.589830000000000076e-01 -3.191999999999999959e-03
5.719640000000000279e-01 -2.991000000000000169e-03
5.849429999999999907e-01 -2.808000000000000166e-03
5.979330000000000478e-01 -2.638000000000000154e-03
6.109210000000000473e-01 -2.488000000000000194e-03
6.239040000000000141e-01 -2.348999999999999960e-03
6.368899999999999562e-01 -2.226000000000000114e-03
6.498899999999999677e-01 -2.115000000000000126e-03
6.628960000000000408e-01 -2.020000000000000094e-03
6.758950000000000236e-01 -1.931999999999999907e-03
6.888980000000000103e-01 -1.856000000000000011e-03
7.019039999999999724e-01 -1.788000000000000093e-03
7.149079999999999879e-01 -1.727999999999999935e-03
7.279130000000000322e-01 -1.672000000000000092e-03
7.409219999999999695e-01 -1.623000000000000094e-03
7.539230000000000098e-01 -1.577000000000000060e-03
7.669310000000000294e-01 -1.531999999999999942e-03
7.799430000000000529e-01 -1.492000000000000054e-03
7.929490000000000149e-01 -1.448000000000000068e-03
8.059570000000000345e-01 -1.407999999999999963e-03
8.189729999999999510e-01 -1.371000000000000040e-03
8.319919999999999538e-01 -1.332999999999999984e-03
8.450069999999999526e-01 -1.291999999999999963e-03
8.580200000000000049e-01 -1.257000000000000088e-03
8.710350000000000037e-01 -1.219000000000000031e-03
8.840489999999999737e-01 -1.178999999999999927e-03
8.970609999999999973e-01 -1.137999999999999906e-03
9.100759999999999961e-01 -1.093999999999999920e-03
9.230969999999999454e-01 -1.052999999999999900e-03
9.361099999999999977e-01 -1.010999999999999963e-03
9.490979999999999972e-01 -9.669999999999999776e-04
9.620339999999999447e-01 -9.290000000000000297e-04
9.745449999999999946e-01 -8.829999999999999958e-04
9.861440000000000206e-01 -8.419999999999999750e-04
9.955100000000000060e-01 -8.099999999999999561e-04
1.000000000000000000e+00 -7.929999999999999766e-04
