1.000000000000000000e+00 0.000000000000000000e+00
9.963300000000000489e-01 3.899999999999999929e-04
9.858299999999999841e-01 1.840000000000000056e-03
9.694500000000000339e-01 4.429999999999999910e-03
9.476999999999999869e-01 7.689999999999999787e-03
9.206299999999999484e-01 1.139000000000000082e-02
8.884900000000000020e-01 1.569999999999999868e-02
8.518299999999999761e-01 2.068000000000000047e-02
8.112399999999999611e-01 2.631000000000000005e-02
7.673600000000000421e-01 3.246000000000000274e-02
7.208400000000000363e-01 3.905999999999999750e-02
6.723500000000000032e-01 4.583000000000000268e-02
6.225399999999999823e-01 5.256999999999999867e-02
5.720600000000000129e-01 5.902999999999999914e-02
5.215100000000000291e-01 6.490999999999999548e-02
4.714599999999999902e-01 6.984999999999999543e-02
4.223000000000000087e-01 7.345999999999999752e-02
3.741999999999999771e-01 7.555000000000000604e-02
3.274199999999999888e-01 7.613000000000000322e-02
2.822200000000000264e-01 7.530000000000000582e-02
2.389900000000000080e-01 7.327000000000000179e-02
1.982200000000000073e-01 7.020999999999999464e-02
1.603900000000000048e-01 6.619999999999999496e-02
1.259299999999999864e-01 6.133999999999999869e-02
9.526999999999999358e-02 5.569000000000000339e-02
6.882000000000000617e-02 4.925000000000000211e-02
4.678999999999999826e-02 4.186999999999999750e-02
2.910000000000000087e-02 3.355000000000000343e-02
1.565000000000000072e-02 2.455999999999999850e-02
6.389999999999999847e-03 1.527000000000000059e-02
1.180000000000000059e-03 6.219999999999999835e-03
4.000000000000000192e-04 3.510000000000000099e-03
4.000000000000000327e-05 1.049999999999999935e-03
1.000000000000000082e-05 -5.100000000000000366e-04
1.600000000000000131e-04 -1.969999999999999963e-03
2.999999999999999737e-04 -2.660000000000000038e-03
0.000000000000000000e+00 -3.310000000000000008e-03
7.600000000000000418e-04 -3.919999999999999873e-03
1.110000000000000092e-03 -4.490000000000000067e-03
1.549999999999999946e-03 -5.060000000000000261e-03
2.069999999999999792e-03 -5.629999999999999588e-03
3.320000000000000034e-03 -6.769999999999999976e-03
4.830000000000000092e-03 -7.910000000000000364e-03
7.530000000000000235e-03 -9.610000000000000486e-03
1.555999999999999918e-02 -1.346999999999999933e-02
3.176999999999999963e-02 -1.880000000000000074e-02
5.322000000000000342e-02 -2.369999999999999885e-02
7.961999999999999633e-02 -2.821999999999999856e-02
1.106199999999999961e-01 -3.234000000000000069e-02
1.458299999999999874e-01 -3.602999999999999953e-02
1.848400000000000043e-01 -3.925000000000000017e-02
2.271799999999999931e-01 -4.195999999999999730e-02
2.723800000000000110e-01 -4.411999999999999950e-02
3.199199999999999822e-01 -4.571000000000000063e-02
3.692500000000000226e-01 -4.667999999999999927e-02
4.198299999999999810e-01 -4.700000000000000011e-02
4.710699999999999887e-01 -4.662999999999999784e-02
5.223999999999999755e-01 -4.549000000000000266e-02
5.733200000000000518e-01 -4.345000000000000251e-02
6.234699999999999687e-01 -4.050999999999999740e-02
6.724400999999999851e-01 -3.672000000000000264e-02
7.198400000000000354e-01 -3.221999999999999864e-02
7.653100000000000458e-01 -2.717999999999999930e-02
8.084799999999999764e-01 -2.191999999999999851e-02
8.488200000000000189e-01 -1.685000000000000039e-02
8.856600000000000028e-01 -1.227999999999999925e-02
9.183200000000000252e-01 -8.370000000000000703e-03
9.461901000000000339e-01 -5.190000000000000169e-03
9.687700000000000200e-01 -2.700000000000000143e-03
9.856700000000000461e-01 -9.899999999999999946e-04
9.963300000000000489e-01 -1.800000000000000113e-04
1.000000000000000000e+00 0.000000000000000000e+00
