1.000000000000000000e+00 2.500000000000000052e-03
9.491000000000000547e-01 1.156000000000000083e-02
8.983999000000000290e-01 2.062999999999999903e-02
7.969600000000000017e-01 3.926000000000000323e-02
6.957100000000000506e-01 5.541999999999999704e-02
5.946099999999999719e-01 6.958000000000000296e-02
4.938600000000000212e-01 7.926999999999999325e-02
3.936100000000000154e-01 8.250000000000000389e-02
2.937100000000000266e-01 8.125999999999999890e-02
1.943100000000000105e-01 7.356000000000000039e-02
1.448800000000000088e-01 6.622999999999999721e-02
9.571000000000000341e-02 5.541999999999999704e-02
7.129000000000000614e-02 4.802000000000000018e-02
4.698000000000000093e-02 3.914000000000000118e-02
2.297000000000000083e-02 2.628000000000000128e-02
1.111999999999999968e-02 1.786000000000000087e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.370999999999999996e-02 -1.544000000000000060e-02
2.671000000000000110e-02 -2.193000000000000158e-02
5.233000000000000151e-02 -2.994000000000000133e-02
7.779999999999999416e-02 -3.597000000000000197e-02
1.030699999999999950e-01 -3.951000000000000345e-02
1.534300000000000108e-01 -4.411000000000000337e-02
2.036999999999999922e-01 -4.771000000000000241e-02
3.038399999999999990e-01 -4.945000000000000090e-02
4.036299999999999888e-01 -4.671999999999999764e-02
5.031799999999999606e-01 -4.100000000000000172e-02
6.025800000000000045e-01 -3.330000000000000321e-02
7.019898999999999445e-01 -2.560000000000000123e-02
8.013900000000000468e-01 -1.788999999999999965e-02
9.007899999999999796e-01 -1.018999999999999941e-02
9.504901000000000044e-01 -6.340000000000000149e-03
1.000000000000000000e+00 -2.500000000000000052e-03
