1.000000000000000000e+00 0.000000000000000000e+00
9.503700000000000481e-01 1.102999999999999987e-02
9.007100000000000106e-01 2.537000000000000019e-02
8.509200000000000097e-01 3.998999999999999777e-02
8.010000000000000453e-01 5.335000000000000159e-02
7.509799999999999809e-01 6.514999999999999958e-02
7.008600000000000385e-01 7.373000000000000387e-02
6.506800000000000361e-01 7.935000000000000386e-02
6.004699999999999482e-01 8.301999999999999658e-02
5.502399999999999514e-01 8.515999999999999959e-02
5.000000000000000000e-01 8.599999999999999312e-02
4.497599999999999931e-01 8.569999999999999840e-02
3.995299999999999963e-01 8.429999999999999993e-02
3.492999999999999994e-01 8.185000000000000608e-02
2.990800000000000125e-01 7.825000000000000011e-02
2.488700000000000079e-01 7.348000000000000365e-02
1.986900000000000055e-01 6.734999999999999321e-02
1.485400000000000054e-01 5.954000000000000264e-02
9.844999999999999585e-02 4.947000000000000008e-02
7.344000000000000528e-02 4.320999999999999841e-02
4.848000000000000226e-02 3.556999999999999745e-02
2.360999999999999904e-02 2.577000000000000124e-02
1.128000000000000010e-02 1.866999999999999910e-02
6.420000000000000359e-03 1.460000000000000013e-02
4.020000000000000136e-03 1.213000000000000016e-02
0.000000000000000000e+00 0.000000000000000000e+00
5.980000000000000072e-03 -1.112999999999999927e-02
8.580000000000000820e-03 -1.319999999999999993e-02
1.371999999999999956e-02 -1.652999999999999955e-02
2.639000000000000026e-02 -2.205000000000000016e-02
5.152000000000000329e-02 -2.925000000000000169e-02
7.656000000000000305e-02 -3.472999999999999698e-02
1.015500000000000014e-01 -3.912999999999999812e-02
1.514600000000000113e-01 -4.608000000000000290e-02
2.013099999999999890e-01 -5.142999999999999655e-02
2.511300000000000199e-01 -5.557999999999999746e-02
3.009200000000000208e-01 -5.881000000000000116e-02
3.507000000000000117e-01 -6.124999999999999889e-02
4.004699999999999926e-01 -6.288000000000000533e-02
4.502399999999999736e-01 -6.379999999999999560e-02
5.000000000000000000e-01 -6.393999999999999684e-02
5.497600000000000264e-01 -6.325999999999999679e-02
5.995300000000000074e-01 -6.160000000000000198e-02
6.493200000000000083e-01 -5.874999999999999667e-02
6.991399999999999837e-01 -5.428999999999999798e-02
7.490200000000000191e-01 -4.725000000000000033e-02
7.990000000000000435e-01 -3.742999999999999799e-02
8.490799999999999459e-01 -2.653000000000000150e-02
8.992900000000000338e-01 -1.502999999999999996e-02
9.496299999999999741e-01 -4.709999999999999777e-03
1.000000000000000000e+00 0.000000000000000000e+00
