1.000000000000000000e+00 0.000000000000000000e+00
9.963400000000000034e-01 2.900000000000000017e-04
9.857900000000000551e-01 1.449999999999999900e-03
9.691800000000000415e-01 3.650000000000000033e-03
9.470399999999999929e-01 6.550000000000000266e-03
9.194799999999999640e-01 9.990000000000000616e-03
8.868099999999999872e-01 1.413000000000000020e-02
8.496200000000000419e-01 1.907000000000000015e-02
8.085299999999999709e-01 2.474000000000000157e-02
7.641999999999999904e-01 3.106000000000000080e-02
7.173100000000000032e-01 3.785000000000000170e-02
6.685398999999999647e-01 4.490999999999999853e-02
6.185699999999999532e-01 5.197999999999999843e-02
5.680600000000000094e-01 5.877000000000000279e-02
5.175999999999999490e-01 6.497999999999999610e-02
4.677899999999999836e-01 7.018000000000000627e-02
4.189300000000000246e-01 7.395999999999999797e-02
3.711599999999999899e-01 7.610999999999999710e-02
3.246899999999999786e-01 7.668999999999999428e-02
2.797899999999999832e-01 7.581999999999999851e-02
2.368500000000000050e-01 7.373000000000000387e-02
1.963699999999999890e-01 7.058000000000000385e-02
1.588100000000000067e-01 6.647999999999999743e-02
1.246000000000000024e-01 6.151000000000000217e-02
9.417000000000000370e-02 5.575999999999999707e-02
6.793000000000000427e-02 4.923000000000000292e-02
4.608999999999999903e-02 4.175999999999999851e-02
2.858000000000000124e-02 3.337999999999999995e-02
1.528999999999999977e-02 2.435000000000000012e-02
6.139999999999999625e-03 1.503999999999999955e-02
1.090000000000000040e-03 6.000000000000000125e-03
3.699999999999999947e-04 3.380000000000000192e-03
3.000000000000000076e-05 9.300000000000000541e-04
1.000000000000000082e-05 -6.199999999999999999e-04
1.700000000000000122e-04 -2.079999999999999818e-03
3.200000000000000262e-04 -2.759999999999999867e-03
0.000000000000000000e+00 -3.409999999999999837e-03
7.900000000000000121e-04 -4.009999999999999676e-03
1.149999999999999981e-03 -4.579999999999999870e-03
1.590000000000000050e-03 -5.150000000000000064e-03
2.119999999999999923e-03 -5.709999999999999798e-03
3.380000000000000192e-03 -6.830000000000000134e-03
4.899999999999999842e-03 -7.950000000000000469e-03
7.609999999999999577e-03 -9.629999999999999671e-03
1.582000000000000073e-02 -1.346999999999999933e-02
3.214999999999999802e-02 -1.865999999999999950e-02
5.374000000000000304e-02 -2.339000000000000107e-02
8.026999999999999413e-02 -2.773000000000000118e-02
1.114300000000000013e-01 -3.166999999999999676e-02
1.468000000000000138e-01 -3.515999999999999681e-02
1.859899999999999887e-01 -3.819000000000000172e-02
2.285200000000000009e-01 -4.071000000000000313e-02
2.739099999999999868e-01 -4.270000000000000184e-02
3.216499999999999915e-01 -4.413000000000000256e-02
3.711900000000000199e-01 -4.497000000000000303e-02
4.219700000000000117e-01 -4.517999999999999794e-02
4.734300000000000175e-01 -4.474000000000000199e-02
5.249599999999999822e-01 -4.358000000000000068e-02
5.760999999999999455e-01 -4.155999999999999972e-02
6.264600000000000168e-01 -3.869999999999999829e-02
6.756199999999999983e-01 -3.509999999999999926e-02
7.231699999999999795e-01 -3.090000000000000038e-02
7.686598999999999515e-01 -2.628000000000000128e-02
8.116799999999999571e-01 -2.149999999999999828e-02
8.516799999999999926e-01 -1.688999999999999876e-02
8.880200000000000315e-01 -1.267000000000000071e-02
9.201000000000000290e-01 -8.980000000000000135e-03
9.473399999999999599e-01 -5.850000000000000165e-03
9.693599999999999994e-01 -3.229999999999999798e-03
9.858900000000000441e-01 -1.280000000000000105e-03
9.963699999999999779e-01 -2.599999999999999772e-04
1.000000000000000000e+00 0.000000000000000000e+00
