1.000000000000000000e+00 0.000000000000000000e+00
9.486200000000000188e-01 1.386000000000000079e-02
8.971799999999999775e-01 2.821999999999999856e-02
7.948600000000000110e-01 5.147999999999999798e-02
6.927299999999999569e-01 7.277000000000000135e-02
5.910999999999999588e-01 8.910999999999999477e-02
4.901099999999999901e-01 9.901000000000000079e-02
3.897700000000000053e-01 1.024700000000000055e-01
2.900699999999999945e-01 9.950000000000000511e-02
1.909099999999999964e-01 9.109000000000000430e-02
1.418000000000000094e-01 8.218000000000000305e-02
9.324000000000000343e-02 6.782000000000000528e-02
6.922999999999999987e-02 5.791999999999999926e-02
4.542000000000000204e-02 4.603999999999999759e-02
2.190999999999999892e-02 3.118999999999999898e-02
1.031999999999999931e-02 2.203000000000000097e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.463000000000000064e-02 -2.103999999999999967e-02
2.784999999999999976e-02 -2.821999999999999856e-02
5.383999999999999897e-02 -3.812000000000000111e-02
7.947999999999999510e-02 -4.454999999999999932e-02
1.048700000000000049e-01 -4.850999999999999757e-02
1.555700000000000138e-01 -5.544000000000000317e-02
2.059600000000000042e-01 -5.940000000000000141e-02
3.060599999999999987e-01 -6.038999999999999924e-02
4.057100000000000151e-01 -5.693000000000000144e-02
5.048599999999999755e-01 -4.850999999999999757e-02
6.039700000000000069e-01 -3.960000000000000325e-02
7.029800000000000493e-01 -2.970000000000000070e-02
8.019899999999999807e-01 -1.980000000000000163e-02
9.009899999999999576e-01 -9.900000000000000813e-03
9.505000000000000115e-01 -4.950000000000000407e-03
1.000000000000000000e+00 0.000000000000000000e+00
