1.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 1.225000000000000047e-02
9.000000000000000222e-01 2.299999999999999961e-02
8.000000000000000444e-01 4.250000000000000305e-02
6.999999999999999556e-01 5.800000000000000294e-02
5.999999999999999778e-01 7.000000000000000666e-02
5.000000000000000000e-01 7.850000000000000033e-02
4.000000000000000222e-01 8.300000000000000433e-02
2.999999999999999889e-01 8.250000000000000389e-02
2.000000000000000111e-01 7.449999999999999678e-02
1.499999999999999944e-01 6.675000000000000377e-02
1.000000000000000056e-01 5.500000000000000028e-02
7.499999999999999722e-02 4.737999999999999851e-02
5.000000000000000278e-02 3.824999999999999928e-02
2.500000000000000139e-02 2.411999999999999908e-02
1.250000000000000069e-02 1.581000000000000114e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -9.889999999999999486e-03
2.500000000000000139e-02 -1.288000000000000082e-02
5.000000000000000278e-02 -1.625000000000000056e-02
7.499999999999999722e-02 -1.813000000000000028e-02
1.000000000000000056e-01 -1.899999999999999953e-02
1.499999999999999944e-01 -1.975000000000000019e-02
2.000000000000000111e-01 -2.000000000000000042e-02
2.999999999999999889e-01 -1.700000000000000122e-02
4.000000000000000222e-01 -1.349999999999999985e-02
5.000000000000000000e-01 -1.000000000000000021e-02
5.999999999999999778e-01 -6.499999999999999702e-03
6.999999999999999556e-01 -3.000000000000000062e-03
8.000000000000000444e-01 -1.000000000000000021e-03
9.000000000000000222e-01 5.000000000000000104e-04
9.499999999999999556e-01 7.500000000000000156e-04
1.000000000000000000e+00 0.000000000000000000e+00
