1.000000000000000000e+00 1.798000000000000065e-04
9.501469999999999638e-01 4.487299999999999622e-03
9.002936000000000272e-01 8.784800000000000594e-03
8.504806999999999784e-01 1.427089999999999956e-02
8.006820999999999522e-01 2.017649999999999999e-02
7.508903000000000105e-01 2.628190000000000040e-02
7.010882999999999976e-01 3.208760000000000084e-02
6.512672999999999934e-01 3.733399999999999913e-02
6.014350000000000529e-01 4.225079999999999808e-02
5.515925000000000411e-01 4.686789999999999706e-02
5.017388000000000403e-01 5.115539999999999671e-02
4.518722000000000016e-01 5.506330000000000252e-02
4.019882000000000177e-01 5.846189999999999720e-02
3.520755999999999886e-01 6.102140000000000342e-02
3.021171999999999747e-01 6.223250000000000309e-02
2.520992000000000233e-01 6.169560000000000322e-02
2.020431000000000032e-01 6.004000000000000309e-02
1.519446000000000130e-01 5.713590000000000335e-02
1.017578999999999984e-01 5.164479999999999765e-02
7.661120000000000430e-02 4.733110000000000095e-02
5.140320000000000306e-02 4.121949999999999920e-02
2.607929999999999970e-02 3.170180000000000220e-02
1.330849999999999915e-02 2.374669999999999906e-02
8.146999999999999728e-03 1.900249999999999856e-02
5.539699999999999833e-03 1.585129999999999872e-02
0.000000000000000000e+00 0.000000000000000000e+00
4.593200000000000408e-03 -1.194629999999999997e-02
7.024299999999999815e-03 -1.396909999999999992e-02
1.193819999999999951e-02 -1.649640000000000134e-02
2.436179999999999943e-02 -1.873939999999999981e-02
4.940750000000000003e-02 -1.739220000000000002e-02
7.445490000000000441e-02 -1.599510000000000168e-02
9.948189999999999811e-02 -1.519730000000000039e-02
1.494492000000000043e-01 -1.614869999999999847e-02
1.993716000000000099e-01 -1.841850000000000084e-02
2.493042000000000036e-01 -2.038869999999999919e-02
2.992507999999999835e-01 -2.194940000000000085e-02
3.492102000000000261e-01 -2.313049999999999828e-02
3.991833000000000187e-01 -2.391209999999999863e-02
4.491755000000000053e-01 -2.413440000000000030e-02
4.991822000000000203e-01 -2.392709999999999976e-02
5.492072999999999539e-01 -2.318049999999999972e-02
5.992555999999999994e-01 -2.175459999999999894e-02
6.493100000000000538e-01 -2.014900000000000024e-02
6.993728000000000167e-01 -1.829369999999999954e-02
7.494754999999999612e-01 -1.526970000000000063e-02
7.995778000000000052e-01 -1.225569999999999958e-02
8.496804000000000023e-01 -9.231700000000000669e-03
8.997827999999999937e-01 -6.217699999999999616e-03
9.498853999999999909e-01 -3.193800000000000111e-03
1.000000000000000000e+00 -1.798000000000000065e-04
