1.000000000000000000e+00 0.000000000000000000e+00
9.501199999999999646e-01 5.640000000000000048e-03
9.002400000000000402e-01 1.187999999999999994e-02
8.503300000000000303e-01 1.848999999999999949e-02
8.003900000000000459e-01 2.518000000000000099e-02
7.503999999999999559e-01 3.175999999999999657e-02
7.003800000000000026e-01 3.799000000000000293e-02
6.503299999999999637e-01 4.374999999999999722e-02
6.002499999999999503e-01 4.891000000000000208e-02
5.501399999999999624e-01 5.333000000000000240e-02
5.000000000000000000e-01 5.689000000000000307e-02
4.498500000000000276e-01 5.938000000000000222e-02
3.996799999999999797e-01 6.058999999999999803e-02
3.495099999999999874e-01 6.010000000000000064e-02
2.993399999999999950e-01 5.836000000000000215e-02
2.491899999999999948e-01 5.532999999999999724e-02
1.990500000000000047e-01 5.097000000000000142e-02
1.489399999999999891e-01 4.513999999999999957e-02
9.886999999999999955e-02 3.735999999999999738e-02
7.387000000000000510e-02 3.248000000000000193e-02
4.889999999999999902e-02 2.656000000000000028e-02
2.401000000000000009e-02 1.883999999999999911e-02
1.162999999999999971e-02 1.353999999999999995e-02
6.729999999999999871e-03 1.055999999999999994e-02
4.309999999999999595e-03 8.670000000000000623e-03
0.000000000000000000e+00 0.000000000000000000e+00
5.689999999999999745e-03 -7.669999999999999735e-03
8.269999999999999574e-03 -9.159999999999999740e-03
1.336999999999999994e-02 -1.140000000000000041e-02
2.598999999999999921e-02 -1.511999999999999976e-02
5.109999999999999959e-02 -2.024000000000000105e-02
7.613000000000000322e-02 -2.400000000000000050e-02
1.011299999999999977e-01 -2.701999999999999888e-02
1.510599999999999998e-01 -3.167999999999999983e-02
2.009499999999999897e-01 -3.504999999999999782e-02
2.508099999999999774e-01 -3.742999999999999799e-02
3.006599999999999828e-01 -3.892000000000000320e-02
3.504900000000000237e-01 -3.950000000000000039e-02
4.003200000000000092e-01 -3.917000000000000343e-02
4.501499999999999946e-01 -3.747999999999999943e-02
5.000000000000000000e-01 -3.482999999999999985e-02
5.498699999999999699e-01 -3.142999999999999960e-02
5.997500000000000053e-01 -2.749000000000000055e-02
6.496699999999999697e-01 -2.315000000000000044e-02
6.996200000000000196e-01 -1.855000000000000052e-02
7.496000000000000441e-01 -1.386000000000000079e-02
7.996199999999999974e-01 -9.259999999999999135e-03
8.496799999999999908e-01 -5.029999999999999749e-03
8.997699999999999587e-01 -1.539999999999999919e-03
9.498799999999999466e-01 6.800000000000000488e-04
1.000000000000000000e+00 0.000000000000000000e+00
