1.000000000000000000e+00 4.220000000000000118e-04
9.941699999999999982e-01 9.539999999999999869e-04
9.823159999999999670e-01 2.034999999999999917e-03
9.688919999999999755e-01 3.220999999999999905e-03
9.552019999999999955e-01 4.423999999999999981e-03
9.414439999999999475e-01 5.623999999999999659e-03
9.276630000000000154e-01 6.791000000000000161e-03
9.138629999999999809e-01 7.945000000000000673e-03
9.000510000000000455e-01 9.079000000000000264e-03
8.862389999999999990e-01 1.019600000000000020e-02
8.724250000000000060e-01 1.128999999999999969e-02
8.586120000000000418e-01 1.235999999999999946e-02
8.448130000000000361e-01 1.341600000000000084e-02
8.310079999999999689e-01 1.444800000000000077e-02
8.172150000000000247e-01 1.546299999999999931e-02
8.034219999999999695e-01 1.645900000000000141e-02
7.896389999999999798e-01 1.743199999999999958e-02
7.758540000000000436e-01 1.839299999999999963e-02
7.620770000000000044e-01 1.933199999999999849e-02
7.483020000000000227e-01 2.025199999999999917e-02
7.345329999999999915e-01 2.115600000000000119e-02
7.207599999999999563e-01 2.204100000000000156e-02
7.100750000000000117e-01 2.271700000000000108e-02
7.048179999999999445e-01 2.304399999999999851e-02
7.021880000000000344e-01 2.320699999999999846e-02
6.995789999999999509e-01 2.345799999999999969e-02
6.943610000000000060e-01 2.396099999999999966e-02
6.802310000000000301e-01 2.530999999999999917e-02
6.661080000000000334e-01 2.663499999999999895e-02
6.591730000000000089e-01 2.727800000000000016e-02
6.487760000000000193e-01 2.823499999999999968e-02
6.379219999999999891e-01 2.922100000000000045e-02
6.238550000000000484e-01 3.048100000000000115e-02
6.075159999999999449e-01 3.191499999999999893e-02
5.958080000000000043e-01 3.292300000000000088e-02
5.818510000000000071e-01 3.410300000000000137e-02
5.679189999999999516e-01 3.525699999999999668e-02
5.568579999999999641e-01 3.615299999999999764e-02
5.479159999999999586e-01 3.686500000000000193e-02
5.399110000000000298e-01 3.749399999999999955e-02
5.260470000000000423e-01 3.855599999999999999e-02
5.122179999999999511e-01 3.958500000000000213e-02
4.983850000000000224e-01 4.058300000000000102e-02
4.845479999999999787e-01 4.154499999999999860e-02
4.707230000000000025e-01 4.246899999999999981e-02
4.569079999999999808e-01 4.335399999999999671e-02
4.430859999999999799e-01 4.419900000000000218e-02
4.292650000000000077e-01 4.499999999999999833e-02
4.154519999999999880e-01 4.575499999999999706e-02
4.016339999999999910e-01 4.646200000000000330e-02
3.878210000000000268e-01 4.711800000000000016e-02
3.740109999999999824e-01 4.772099999999999953e-02
3.602060000000000262e-01 4.826899999999999941e-02
3.463970000000000105e-01 4.875499999999999973e-02
3.325969999999999760e-01 4.917799999999999949e-02
3.188039999999999763e-01 4.953500000000000264e-02
3.050129999999999786e-01 4.982199999999999823e-02
2.912330000000000196e-01 5.003200000000000008e-02
2.774610000000000132e-01 5.016299999999999926e-02
2.636910000000000087e-01 5.020600000000000063e-02
2.499359999999999915e-01 5.015599999999999919e-02
2.361999999999999933e-01 5.000700000000000284e-02
2.224710000000000021e-01 4.975199999999999761e-02
2.087670000000000081e-01 4.938000000000000028e-02
1.950880000000000114e-01 4.888200000000000184e-02
1.814320000000000099e-01 4.824699999999999822e-02
1.678219999999999990e-01 4.746199999999999725e-02
1.542499999999999982e-01 4.651399999999999979e-02
1.407360000000000000e-01 4.538400000000000073e-02
1.272939999999999905e-01 4.405499999999999694e-02
1.139300000000000035e-01 4.250000000000000305e-02
1.006879999999999997e-01 4.069799999999999807e-02
8.758100000000000607e-02 3.861099999999999949e-02
7.466899999999999926e-02 3.619900000000000201e-02
6.199400000000000049e-02 3.340599999999999820e-02
4.968000000000000194e-02 3.017600000000000143e-02
3.790999999999999925e-02 2.646000000000000088e-02
2.707199999999999884e-02 2.226900000000000060e-02
1.787800000000000153e-02 1.783799999999999969e-02
1.105000000000000079e-02 1.367999999999999945e-02
6.524000000000000285e-03 1.017900000000000055e-02
3.631000000000000113e-03 7.321000000000000250e-03
1.786999999999999960e-03 4.934000000000000018e-03
6.679999999999999740e-04 2.882000000000000013e-03
1.129999999999999955e-04 1.119999999999999902e-03
0.000000000000000000e+00 -3.589999999999999984e-04
3.370000000000000057e-04 -1.726000000000000104e-03
1.239000000000000084e-03 -3.095000000000000095e-03
2.857999999999999863e-03 -4.389999999999999805e-03
5.244000000000000397e-03 -5.664999999999999897e-03
8.720999999999999586e-03 -7.024999999999999994e-03
1.394800000000000033e-02 -8.548999999999999308e-03
2.176000000000000156e-02 -1.020800000000000006e-02
3.206400000000000222e-02 -1.178300000000000007e-02
4.392399999999999777e-02 -1.307600000000000082e-02
5.655400000000000010e-02 -1.405700000000000005e-02
6.955500000000000571e-02 -1.477599999999999920e-02
8.277299999999999935e-02 -1.528599999999999924e-02
9.613900000000000223e-02 -1.563300000000000106e-02
1.096059999999999951e-01 -1.585400000000000004e-02
1.231479999999999936e-01 -1.597499999999999962e-02
1.367500000000000104e-01 -1.601299999999999946e-02
1.504010000000000069e-01 -1.597700000000000162e-02
1.640830000000000066e-01 -1.587900000000000075e-02
1.778029999999999888e-01 -1.573000000000000093e-02
1.915439999999999920e-01 -1.553700000000000046e-02
2.053079999999999905e-01 -1.531000000000000069e-02
2.191009999999999902e-01 -1.505599999999999994e-02
2.329269999999999952e-01 -1.478100000000000074e-02
2.467759999999999954e-01 -1.448799999999999914e-02
2.606589999999999741e-01 -1.418600000000000069e-02
2.745739999999999847e-01 -1.387200000000000065e-02
2.885210000000000274e-01 -1.355100000000000054e-02
3.024950000000000139e-01 -1.322599999999999991e-02
3.164890000000000203e-01 -1.289700000000000048e-02
3.305000000000000160e-01 -1.256600000000000078e-02
3.445280000000000009e-01 -1.223499999999999935e-02
3.585690000000000266e-01 -1.190399999999999965e-02
3.726169999999999760e-01 -1.157200000000000069e-02
3.866809999999999969e-01 -1.124099999999999926e-02
4.007629999999999804e-01 -1.090900000000000029e-02
