1.000000000000000000e+00 1.289100000000000055e-03
9.499187999999999521e-01 1.440840000000000003e-02
8.998585000000000056e-01 2.512930000000000025e-02
8.498082999999999609e-01 3.403350000000000125e-02
7.997668999999999473e-01 4.138680000000000136e-02
7.497316000000000535e-01 4.766109999999999791e-02
6.997022999999999993e-01 5.285859999999999864e-02
6.496783000000000419e-01 5.711299999999999710e-02
5.996597000000000177e-01 6.042510000000000242e-02
5.496448000000000444e-01 6.306059999999999444e-02
4.996346999999999872e-01 6.485169999999999824e-02
4.496279000000000248e-01 6.606320000000000248e-02
3.996294000000000235e-01 6.580450000000000188e-02
3.496348000000000233e-01 6.483750000000000624e-02
2.996462999999999766e-01 6.279909999999999659e-02
2.496637999999999913e-01 5.969900000000000206e-02
1.996871000000000063e-01 5.555779999999999746e-02
1.796995999999999871e-01 5.333559999999999690e-02
1.597120999999999957e-01 5.111349999999999921e-02
1.397268000000000121e-01 4.849869999999999876e-02
1.197435000000000027e-01 4.554829999999999990e-02
9.976019999999999333e-02 4.257160000000000111e-02
7.978190000000000281e-02 3.872930000000000123e-02
5.980780000000000124e-02 3.413329999999999836e-02
3.984159999999999785e-02 2.813310000000000116e-02
1.988490000000000049e-02 2.044489999999999849e-02
9.921199999999999811e-03 1.398630000000000012e-02
7.433300000000000324e-03 1.184830000000000085e-02
4.947599999999999915e-03 9.302500000000000005e-03
2.466199999999999989e-03 6.000300000000000078e-03
0.000000000000000000e+00 0.000000000000000000e+00
2.555200000000000093e-03 -9.808199999999999558e-03
5.071199999999999666e-03 -1.264129999999999941e-02
7.582099999999999604e-03 -1.457100000000000062e-02
1.009119999999999982e-02 -1.619040000000000062e-02
2.011900000000000147e-02 -2.112860000000000085e-02
4.016059999999999769e-02 -2.852199999999999874e-02
6.019440000000000207e-02 -3.451640000000000263e-02
8.022170000000000689e-02 -3.937129999999999797e-02
1.002445000000000003e-01 -4.341969999999999857e-02
1.202619999999999939e-01 -4.652320000000000066e-02
1.402795000000000014e-01 -4.962659999999999988e-02
1.602947999999999873e-01 -5.234919999999999851e-02
1.803078999999999932e-01 -5.467489999999999850e-02
2.003209999999999991e-01 -5.699189999999999812e-02
2.503438000000000052e-01 -6.103399999999999798e-02
3.003592999999999957e-01 -6.379279999999999673e-02
3.503676000000000013e-01 -6.527339999999999531e-02
4.003684000000000132e-01 -6.540899999999999492e-02
4.503619999999999846e-01 -6.426610000000000655e-02
5.003482999999999681e-01 -6.184529999999999889e-02
5.503282000000000451e-01 -5.827879999999999866e-02
6.003020999999999496e-01 -5.363450000000000162e-02
6.502694999999999448e-01 -4.784159999999999802e-02
7.002327999999999886e-01 -4.134270000000000306e-02
7.501936000000000160e-01 -3.437819999999999765e-02
8.001515999999999629e-01 -2.691409999999999983e-02
8.501087000000000504e-01 -1.930530000000000093e-02
9.000685999999999964e-01 -1.218340000000000048e-02
9.500340000000000451e-01 -6.030100000000000043e-03
1.000000000000000000e+00 -1.289100000000000055e-03
