1.000000000000000000e+00 0.000000000000000000e+00
9.962199999999999944e-01 4.400000000000000157e-04
9.854699999999999571e-01 2.079999999999999818e-03
9.688499999999999890e-01 4.959999999999999999e-03
9.468499999999999694e-01 8.470000000000000098e-03
9.193999999999999950e-01 1.234000000000000027e-02
8.866699999999999582e-01 1.684000000000000080e-02
8.492199999999999749e-01 2.214999999999999955e-02
8.076799999999999535e-01 2.826999999999999999e-02
7.627300000000000191e-01 3.515000000000000069e-02
7.151100000000000234e-01 4.266999999999999960e-02
6.655200000000000005e-01 5.065000000000000058e-02
6.147000000000000242e-01 5.886000000000000260e-02
5.633299999999999974e-01 6.701000000000000012e-02
5.120700000000000252e-01 7.480000000000000537e-02
4.615299999999999958e-01 8.192000000000000670e-02
4.122600000000000153e-01 8.802999999999999714e-02
3.647299999999999986e-01 9.285000000000000198e-02
3.193599999999999772e-01 9.607999999999999874e-02
2.765400000000000080e-01 9.740000000000000047e-02
2.363599999999999868e-01 9.650000000000000244e-02
1.987500000000000100e-01 9.338000000000000467e-02
1.638100000000000112e-01 8.827000000000000124e-02
1.316799999999999915e-01 8.143000000000000238e-02
1.025800000000000045e-01 7.316999999999999893e-02
1.025800000000000045e-01 7.316999999999999893e-02
7.674000000000000266e-02 6.376999999999999336e-02
5.437999999999999778e-02 5.353000000000000119e-02
3.568999999999999950e-02 4.274000000000000021e-02
2.080999999999999864e-02 3.171999999999999820e-02
9.870000000000000301e-03 2.085000000000000048e-02
2.909999999999999826e-03 1.058000000000000086e-02
2.900000000000000017e-04 3.180000000000000101e-03
2.000000000000000164e-05 7.200000000000000453e-04
5.000000000000000240e-05 -8.099999999999999561e-04
2.500000000000000052e-04 -2.210000000000000159e-03
0.000000000000000000e+00 -2.860000000000000129e-03
6.400000000000000524e-04 -3.469999999999999994e-03
9.300000000000000541e-04 -4.009999999999999676e-03
1.309999999999999967e-03 -4.519999999999999712e-03
1.799999999999999951e-03 -5.009999999999999697e-03
2.370000000000000145e-03 -5.490000000000000088e-03
3.729999999999999809e-03 -6.429999999999999952e-03
5.369999999999999774e-03 -7.349999999999999763e-03
8.309999999999999679e-03 -8.710000000000000728e-03
1.051000000000000024e-02 -9.570000000000000381e-03
2.537999999999999978e-02 -1.362999999999999975e-02
4.606999999999999984e-02 -1.712999999999999939e-02
7.230000000000000315e-02 -2.014000000000000165e-02
1.038000000000000034e-01 -2.282999999999999960e-02
1.400800000000000101e-01 -2.542000000000000162e-02
1.804999999999999938e-01 -2.801000000000000018e-02
2.244200000000000084e-01 -3.054000000000000117e-02
2.712200000000000166e-01 -3.291999999999999788e-02
3.202900000000000191e-01 -3.502000000000000252e-02
3.711099999999999954e-01 -3.674000000000000182e-02
4.231099999999999861e-01 -3.801999999999999824e-02
4.757199999999999762e-01 -3.882000000000000034e-02
5.283600000000000518e-01 -3.910999999999999893e-02
5.804300000000000015e-01 -3.885999999999999871e-02
6.313699999999999868e-01 -3.805000000000000049e-02
6.805999999999999828e-01 -3.663999999999999896e-02
7.275800000000000045e-01 -3.461000000000000187e-02
7.717600000000000016e-01 -3.189999999999999780e-02
8.126299999999999635e-01 -2.830999999999999836e-02
8.501600000000000268e-01 -2.343999999999999903e-02
8.848099999999999854e-01 -1.763999999999999943e-02
9.164499999999999869e-01 -1.192999999999999963e-02
9.442700000000000538e-01 -7.060000000000000303e-03
9.674099999999999921e-01 -3.389999999999999784e-03
9.850299999999999612e-01 -1.119999999999999902e-03
9.961699999999999999e-01 -1.700000000000000122e-04
1.000000000000000000e+00 0.000000000000000000e+00
