1.000000000000000000e+00 2.108000000000000065e-03
9.899873000000000145e-01 1.155900000000000070e-03
9.799898000000000220e-01 6.629000000000000127e-04
9.599887999999999755e-01 8.718999999999999971e-04
9.399813000000000196e-01 2.393800000000000181e-03
9.199688000000000310e-01 4.933700000000000065e-03
8.999523999999999857e-01 8.239599999999999702e-03
8.899430999999999869e-01 1.011360000000000037e-02
8.699230999999999492e-01 1.418849999999999972e-02
8.499010999999999649e-01 1.857040000000000080e-02
8.248725999999999559e-01 2.429629999999999984e-02
7.998435999999999879e-01 3.013319999999999887e-02
7.748146999999999673e-01 3.594900000000000179e-02
7.497863999999999640e-01 4.164489999999999859e-02
7.247588999999999837e-01 4.715060000000000084e-02
6.997326999999999853e-01 5.241849999999999982e-02
6.747079999999999744e-01 5.741639999999999938e-02
6.496847000000000039e-01 6.212630000000000235e-02
6.246627999999999625e-01 6.654319999999999680e-02
5.996422999999999615e-01 7.066390000000000171e-02
5.746232999999999480e-01 7.449379999999999891e-02
5.496056000000000274e-01 7.803670000000000051e-02
5.245893999999999835e-01 8.129260000000000652e-02
4.995748999999999884e-01 8.425770000000000481e-02
4.745616999999999752e-01 8.691849999999999576e-02
4.495502000000000109e-01 8.925619999999999388e-02
4.245404999999999873e-01 9.124730000000000341e-02
3.995323000000000069e-01 9.287320000000000297e-02
3.745261999999999758e-01 9.412619999999999321e-02
3.495219999999999994e-01 9.501020000000000298e-02
3.245194000000000134e-01 9.553709999999999980e-02
2.995186000000000237e-01 9.571209999999999440e-02
2.745196999999999776e-01 9.552900000000000280e-02
2.495227999999999891e-01 9.495810000000000362e-02
2.245282000000000111e-01 9.394399999999999973e-02
1.995359999999999912e-01 9.239790000000000503e-02
1.745472999999999886e-01 9.018489999999999840e-02
1.495630000000000015e-01 8.709989999999999399e-02
1.245843999999999979e-01 8.282789999999999597e-02
9.462199999999999778e-02 7.537689999999999668e-02
8.463840000000000252e-02 7.208589999999999443e-02
7.465760000000000451e-02 6.823890000000000511e-02
6.468050000000000188e-02 6.369479999999999587e-02
5.470769999999999800e-02 5.828529999999999822e-02
4.573660000000000225e-02 5.254240000000000299e-02
3.975820000000000048e-02 4.821330000000000060e-02
3.577389999999999737e-02 4.510650000000000076e-02
2.979870000000000088e-02 4.014550000000000063e-02
2.282980000000000079e-02 3.393059999999999826e-02
1.586330000000000032e-02 2.722070000000000045e-02
9.895400000000000376e-03 2.083880000000000107e-02
7.410400000000000147e-03 1.782419999999999838e-02
4.927899999999999815e-03 1.435080000000000036e-02
1.758100000000000071e-03 8.294799999999999743e-03
7.728999999999999759e-04 5.347900000000000049e-03
2.838000000000000136e-04 3.155499999999999885e-03
0.000000000000000000e+00 0.000000000000000000e+00
3.129000000000000162e-04 -2.665499999999999901e-03
8.201000000000000390e-04 -4.101900000000000338e-03
1.828299999999999934e-03 -5.734900000000000241e-03
5.042099999999999881e-03 -8.514799999999999452e-03
7.549100000000000428e-03 -9.907400000000000234e-03
1.005469999999999975e-02 -1.102080000000000073e-02
1.606499999999999942e-02 -1.308080000000000007e-02
2.307400000000000076e-02 -1.487469999999999938e-02
3.008100000000000010e-02 -1.628670000000000118e-02
3.608589999999999715e-02 -1.729069999999999913e-02
4.008880000000000082e-02 -1.787870000000000084e-02
4.609270000000000034e-02 -1.866260000000000141e-02
5.509759999999999658e-02 -1.966659999999999936e-02
6.510219999999999896e-02 -2.060460000000000069e-02
7.510600000000000609e-02 -2.140749999999999945e-02
8.510950000000000459e-02 -2.211060000000000109e-02
9.511260000000000547e-02 -2.273750000000000077e-02
1.251202999999999899e-01 -2.430840000000000084e-02
1.501254999999999951e-01 -2.538440000000000141e-02
1.751301000000000108e-01 -2.632630000000000040e-02
2.001341000000000092e-01 -2.716920000000000099e-02
2.251379000000000019e-01 -2.792719999999999925e-02
2.501407999999999965e-01 -2.860609999999999889e-02
2.751435999999999882e-01 -2.920499999999999832e-02
3.001461999999999741e-01 -2.971899999999999889e-02
3.251480999999999955e-01 -3.014690000000000078e-02
3.501498000000000110e-01 -3.048990000000000034e-02
3.751507000000000036e-01 -3.075079999999999827e-02
4.001516999999999991e-01 -3.093879999999999894e-02
4.251520999999999773e-01 -3.106170000000000112e-02
4.501522000000000023e-01 -3.112670000000000020e-02
4.751522000000000245e-01 -3.113559999999999939e-02
5.001516000000000295e-01 -3.108359999999999942e-02
5.251508999999999761e-01 -3.095749999999999891e-02
5.501496999999999638e-01 -3.073839999999999906e-02
5.751479000000000452e-01 -3.039740000000000150e-02
6.001452000000000453e-01 -2.990229999999999971e-02
6.251415999999999640e-01 -2.921939999999999954e-02
6.501369000000000176e-01 -2.832120000000000123e-02
6.751310999999999840e-01 -2.719629999999999964e-02
7.001243000000000327e-01 -2.584430000000000061e-02
7.251163000000000469e-01 -2.427620000000000125e-02
7.501071999999999740e-01 -2.250920000000000004e-02
7.750972999999999891e-01 -2.056819999999999829e-02
8.000867000000000395e-01 -1.848110000000000031e-02
8.250754999999999617e-01 -1.628210000000000074e-02
8.500640999999999892e-01 -1.400810000000000076e-02
8.700546999999999587e-01 -1.216710000000000014e-02
8.900453000000000392e-01 -1.033710000000000011e-02
9.000407000000000268e-01 -9.435100000000000084e-03
9.200319999999999609e-01 -7.683099999999999999e-03
9.400233999999999535e-01 -6.029999999999999770e-03
9.600157999999999747e-01 -4.518999999999999580e-03
9.800090999999999664e-01 -3.197000000000000189e-03
9.900061000000000000e-01 -2.621000000000000066e-03
1.000000000000000000e+00 -2.108000000000000065e-03
