1.000000000000000000e+00 6.700000000000000226e-04
9.948700000000000321e-01 1.167000000000000069e-03
9.849630000000000329e-01 2.106999999999999932e-03
9.732880000000000420e-01 3.174000000000000172e-03
9.609100000000000419e-01 4.277999999999999685e-03
9.483319999999999528e-01 5.402999999999999817e-03
9.357079999999999842e-01 6.542000000000000072e-03
9.230679999999999996e-01 7.688000000000000389e-03
9.104229999999999823e-01 8.838000000000000370e-03
8.977819999999999689e-01 9.988999999999999616e-03
8.851480000000000459e-01 1.113899999999999960e-02
8.725220000000000198e-01 1.228300000000000052e-02
8.599010000000000264e-01 1.341999999999999964e-02
8.472830000000000084e-01 1.455200000000000070e-02
8.346689999999999943e-01 1.567400000000000043e-02
8.220560000000000089e-01 1.678599999999999884e-02
8.094430000000000236e-01 1.788899999999999865e-02
7.968309999999999560e-01 1.898000000000000034e-02
7.842170000000000529e-01 2.006099999999999897e-02
7.716009999999999813e-01 2.113200000000000148e-02
7.589850000000000207e-01 2.219199999999999992e-02
7.463659999999999739e-01 2.324199999999999877e-02
7.337430000000000341e-01 2.428100000000000050e-02
7.211199999999999832e-01 2.531100000000000017e-02
7.084960000000000147e-01 2.633200000000000124e-02
6.958720000000000461e-01 2.734200000000000172e-02
6.832489999999999952e-01 2.834199999999999914e-02
6.706290000000000306e-01 2.932999999999999843e-02
6.580099999999999838e-01 3.030599999999999961e-02
6.453929999999999945e-01 3.126700000000000312e-02
6.327789999999999804e-01 3.221600000000000158e-02
6.201670000000000238e-01 3.314700000000000285e-02
6.075570000000000137e-01 3.406399999999999706e-02
5.949499999999999789e-01 3.496300000000000102e-02
5.823460000000000303e-01 3.584400000000000086e-02
5.697449999999999459e-01 3.670500000000000151e-02
5.571469999999999478e-01 3.754500000000000198e-02
5.445510000000000073e-01 3.836400000000000227e-02
5.319589999999999597e-01 3.915799999999999836e-02
5.193699999999999983e-01 3.992899999999999922e-02
5.067829999999999835e-01 4.067300000000000082e-02
4.941999999999999726e-01 4.139099999999999724e-02
4.816199999999999926e-01 4.208200000000000135e-02
4.690420000000000145e-01 4.274100000000000121e-02
4.564670000000000116e-01 4.336999999999999883e-02
4.438949999999999840e-01 4.396699999999999914e-02
4.313250000000000139e-01 4.453200000000000214e-02
4.187580000000000191e-01 4.506199999999999789e-02
4.061949999999999728e-01 4.555800000000000127e-02
3.936359999999999859e-01 4.601600000000000135e-02
3.810819999999999763e-01 4.643599999999999811e-02
3.685329999999999995e-01 4.681600000000000344e-02
3.559899999999999731e-01 4.715500000000000247e-02
3.434559999999999835e-01 4.744899999999999812e-02
3.309289999999999732e-01 4.769899999999999834e-02
3.184130000000000016e-01 4.789899999999999713e-02
3.059080000000000132e-01 4.804800000000000043e-02
2.934160000000000101e-01 4.814299999999999830e-02
2.809380000000000210e-01 4.818000000000000060e-02
2.684770000000000212e-01 4.815599999999999742e-02
2.560359999999999858e-01 4.806699999999999862e-02
2.436149999999999982e-01 4.790599999999999720e-02
2.312190000000000079e-01 4.767199999999999910e-02
2.188519999999999910e-01 4.735700000000000326e-02
2.065160000000000051e-01 4.695599999999999774e-02
1.942190000000000027e-01 4.646000000000000130e-02
1.819649999999999879e-01 4.586400000000000199e-02
1.697619999999999962e-01 4.515899999999999775e-02
