1.000000000000000000e+00 0.000000000000000000e+00
9.965600000000000014e-01 9.799999999999999684e-04
9.868599999999999595e-01 3.980000000000000031e-03
9.719700000000000006e-01 8.619999999999999191e-03
9.522399999999999753e-01 1.400000000000000029e-02
9.274900000000000366e-01 1.974000000000000060e-02
8.977899999999999769e-01 2.594000000000000125e-02
8.635699999999999488e-01 3.264999999999999847e-02
8.253000000000000336e-01 3.976999999999999980e-02
7.834999999999999742e-01 4.723999999999999727e-02
7.387200000000000433e-01 5.492999999999999966e-02
6.915499999999999980e-01 6.271999999999999797e-02
6.426199999999999690e-01 7.047000000000000486e-02
5.925599999999999756e-01 7.800999999999999601e-02
5.420399999999999663e-01 8.515000000000000346e-02
4.917199999999999904e-01 9.166000000000000536e-02
4.422699999999999965e-01 9.729000000000000148e-02
3.943800000000000083e-01 1.016200000000000020e-01
3.483899999999999775e-01 1.040500000000000036e-01
3.042199999999999904e-01 1.042499999999999954e-01
2.618699999999999917e-01 1.024700000000000055e-01
2.216899999999999982e-01 9.891999999999999404e-02
1.840400000000000091e-01 9.374000000000000388e-02
1.492499999999999938e-01 8.706999999999999462e-02
1.176100000000000062e-01 7.903999999999999915e-02
8.935999999999999499e-02 6.983999999999999930e-02
6.471000000000000363e-02 5.963999999999999857e-02
4.383000000000000090e-02 4.870000000000000023e-02
2.687000000000000152e-02 3.728999999999999676e-02
1.392999999999999967e-02 2.572999999999999940e-02
5.089999999999999906e-03 1.446000000000000063e-02
0.000000000000000000e+00 4.029999999999999728e-03
0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999632e-04 -4.389999999999999805e-03
7.089999999999999948e-03 -1.153999999999999991e-02
1.956000000000000100e-02 -1.882999999999999952e-02
3.708000000000000185e-02 -2.594000000000000125e-02
5.933000000000000079e-02 -3.253999999999999948e-02
8.608999999999999986e-02 -3.846999999999999725e-02
1.170800000000000035e-01 -4.361000000000000293e-02
1.519999999999999962e-01 -4.787000000000000283e-02
1.905000000000000027e-01 -5.120999999999999858e-02
2.321799999999999975e-01 -5.356999999999999956e-02
2.765900000000000025e-01 -5.494000000000000272e-02
3.232599999999999918e-01 -5.528999999999999887e-02
3.716700000000000004e-01 -5.462000000000000188e-02
4.212699999999999778e-01 -5.290999999999999870e-02
4.714999999999999747e-01 -5.009000000000000258e-02
5.217500000000000471e-01 -4.614000000000000046e-02
5.712199999999999500e-01 -4.062999999999999945e-02
6.201900000000000190e-01 -3.250000000000000111e-02
6.701399999999999579e-01 -2.230999999999999997e-02
7.210699999999999887e-01 -1.221000000000000037e-02
7.715600000000000236e-01 -3.640000000000000006e-03
8.201199999999999601e-01 2.779999999999999919e-03
8.653600000000000181e-01 6.669999999999999714e-03
9.057600000000000096e-01 7.919999999999999957e-03
9.397799999999999487e-01 6.960000000000000041e-03
9.663800000000000168e-01 4.780000000000000394e-03
9.851999999999999647e-01 2.419999999999999842e-03
9.963300000000000489e-01 6.499999999999999702e-04
1.000000000000000000e+00 0.000000000000000000e+00
