1.000000000000000000e+00 0.000000000000000000e+00
9.500699999999999701e-01 4.729999999999999830e-03
9.001500000000000057e-01 9.400000000000000369e-03
8.501999999999999558e-01 1.409999999999999969e-02
8.002399999999999514e-01 1.867999999999999869e-02
7.502499999999999725e-01 2.307000000000000023e-02
7.002300000000000191e-01 2.711999999999999827e-02
6.502000000000000002e-01 3.080000000000000099e-02
6.001499999999999613e-01 3.402000000000000163e-02
5.500800000000000134e-01 3.670000000000000345e-02
5.000000000000000000e-01 3.878000000000000197e-02
4.499099999999999766e-01 4.014000000000000207e-02
3.998099999999999987e-01 4.066000000000000170e-02
3.497100000000000208e-01 4.010999999999999982e-02
2.996099999999999874e-01 3.878999999999999809e-02
2.495199999999999918e-01 3.667000000000000121e-02
1.994299999999999962e-01 3.366999999999999854e-02
1.493700000000000028e-01 2.970000000000000070e-02
9.933000000000000163e-02 2.443999999999999992e-02
7.431999999999999718e-02 2.114999999999999866e-02
4.934000000000000191e-02 1.719000000000000042e-02
2.440000000000000155e-02 1.208000000000000046e-02
1.197999999999999933e-02 8.590000000000000413e-03
7.040000000000000251e-03 6.640000000000000069e-03
4.590000000000000330e-03 5.420000000000000338e-03
0.000000000000000000e+00 0.000000000000000000e+00
5.409999999999999878e-03 -4.420000000000000318e-03
7.960000000000000062e-03 -5.239999999999999866e-03
1.302000000000000032e-02 -6.450000000000000004e-03
2.560000000000000123e-02 -8.359999999999999376e-03
5.065999999999999670e-02 -1.086999999999999945e-02
7.567999999999999727e-02 -1.267000000000000071e-02
1.006699999999999956e-01 -1.409999999999999969e-02
1.506299999999999861e-01 -1.624000000000000096e-02
2.005699999999999983e-01 -1.774999999999999842e-02
2.504799999999999804e-01 -1.876999999999999849e-02
3.003899999999999904e-01 -1.934999999999999915e-02
3.502899999999999903e-01 -1.950999999999999956e-02
4.001899999999999902e-01 -1.924000000000000016e-02
4.500899999999999901e-01 -1.823999999999999927e-02
5.000000000000000000e-01 -1.671999999999999875e-02
5.499199999999999644e-01 -1.480000000000000066e-02
5.998499999999999943e-01 -1.260000000000000009e-02
6.498000000000000442e-01 -1.020000000000000073e-02
6.997700000000000031e-01 -7.680000000000000195e-03
7.497500000000000275e-01 -5.170000000000000116e-03
7.997600000000000264e-01 -2.759999999999999867e-03
8.497999999999999998e-01 -6.400000000000000524e-04
8.998500000000000387e-01 9.399999999999999719e-04
9.499300000000000521e-01 1.590000000000000050e-03
1.000000000000000000e+00 0.000000000000000000e+00
