1.000000000000000000e+00 2.590000000000000071e-04
9.940550000000000219e-01 8.949999999999999623e-04
9.820590000000000153e-01 2.184999999999999876e-03
9.685099999999999820e-01 3.608999999999999795e-03
9.546620000000000106e-01 5.047000000000000271e-03
9.407739999999999991e-01 6.484000000000000180e-03
9.268849999999999589e-01 7.912000000000000630e-03
9.129930000000000545e-01 9.331000000000000752e-03
8.991000000000000103e-01 1.074300000000000081e-02
8.852100000000000524e-01 1.214600000000000055e-02
8.713189999999999547e-01 1.353900000000000069e-02
8.574330000000000007e-01 1.492100000000000024e-02
8.435449999999999893e-01 1.629099999999999993e-02
8.296609999999999818e-01 1.764699999999999949e-02
8.157769999999999744e-01 1.898899999999999894e-02
8.018899999999999917e-01 2.031799999999999926e-02
7.880070000000000130e-01 2.163100000000000092e-02
7.741219999999999768e-01 2.292800000000000046e-02
7.602339999999999653e-01 2.420999999999999888e-02
7.463490000000000402e-01 2.547599999999999865e-02
7.324600000000000000e-01 2.672599999999999976e-02
7.185679999999999845e-01 2.795999999999999874e-02
7.046799999999999731e-01 2.917900000000000008e-02
6.907919999999999616e-01 3.037899999999999975e-02
6.769009999999999749e-01 3.156099999999999878e-02
6.630139999999999922e-01 3.272499999999999715e-02
6.491299999999999848e-01 3.386800000000000227e-02
6.352430000000000021e-01 3.499000000000000027e-02
6.213579999999999659e-01 3.608999999999999708e-02
6.074770000000000447e-01 3.716599999999999765e-02
5.935949999999999838e-01 3.821700000000000097e-02
5.797130000000000338e-01 3.924300000000000010e-02
5.658360000000000056e-01 4.024099999999999899e-02
5.519610000000000349e-01 4.120999999999999663e-02
5.380840000000000067e-01 4.214799999999999797e-02
5.242099999999999538e-01 4.305500000000000299e-02
5.103429999999999911e-01 4.392700000000000077e-02
4.964749999999999996e-01 4.476200000000000317e-02
4.826059999999999794e-01 4.556199999999999833e-02
4.687430000000000208e-01 4.632300000000000306e-02
4.548849999999999838e-01 4.704099999999999948e-02
4.410270000000000024e-01 4.771600000000000147e-02
4.271739999999999982e-01 4.834700000000000109e-02
4.133279999999999732e-01 4.892799999999999927e-02
3.994829999999999770e-01 4.945900000000000296e-02
3.856419999999999848e-01 4.993700000000000222e-02
3.718119999999999759e-01 5.035900000000000098e-02
3.579860000000000264e-01 5.072000000000000119e-02
3.441629999999999967e-01 5.102099999999999691e-02
3.303530000000000078e-01 5.125600000000000295e-02
3.165549999999999753e-01 5.142000000000000043e-02
3.027599999999999736e-01 5.150899999999999923e-02
2.889820000000000166e-01 5.152199999999999835e-02
2.752200000000000202e-01 5.145000000000000268e-02
2.614650000000000030e-01 5.128900000000000126e-02
2.477320000000000078e-01 5.103599999999999803e-02
2.340210000000000068e-01 5.068099999999999689e-02
2.203269999999999951e-01 5.021899999999999975e-02
2.066649999999999876e-01 4.964299999999999963e-02
1.930350000000000121e-01 4.894199999999999939e-02
1.794389999999999874e-01 4.810799999999999799e-02
1.658989999999999909e-01 4.712800000000000322e-02
1.524079999999999879e-01 4.598599999999999910e-02
1.389869999999999994e-01 4.467100000000000237e-02
1.256529999999999869e-01 4.315800000000000192e-02
1.124129999999999990e-01 4.143100000000000255e-02
9.931099999999999650e-02 3.946299999999999808e-02
8.636299999999999533e-02 3.722199999999999814e-02
7.363500000000000600e-02 3.467800000000000049e-02
6.117199999999999721e-02 3.178700000000000275e-02
4.909299999999999775e-02 2.851199999999999915e-02
3.757400000000000323e-02 2.483000000000000138e-02
2.698700000000000057e-02 2.077000000000000027e-02
1.802799999999999889e-02 1.656799999999999939e-02
1.137299999999999943e-02 1.270100000000000048e-02
6.948000000000000183e-03 9.494999999999999968e-03
4.080000000000000293e-03 6.918999999999999803e-03
2.203000000000000097e-03 4.780999999999999660e-03
9.680000000000000019e-04 2.946999999999999967e-03
2.300000000000000070e-04 1.312000000000000015e-03
0.000000000000000000e+00 -1.949999999999999965e-04
3.409999999999999945e-04 -1.673000000000000008e-03
1.327999999999999970e-03 -3.129999999999999970e-03
2.935000000000000109e-03 -4.551999999999999623e-03
5.261000000000000051e-03 -6.046000000000000159e-03
8.652999999999999234e-03 -7.729999999999999892e-03
1.378399999999999938e-02 -9.724999999999999270e-03
2.149200000000000069e-02 -1.202499999999999923e-02
3.171600000000000114e-02 -1.433099999999999999e-02
4.352899999999999825e-02 -1.629099999999999993e-02
5.613200000000000134e-02 -1.788700000000000012e-02
6.911599999999999688e-02 -1.914700000000000082e-02
8.232899999999999940e-02 -2.012200000000000100e-02
9.569700000000000428e-02 -2.086299999999999960e-02
1.091710000000000041e-01 -2.139999999999999888e-02
1.227239999999999998e-01 -2.176499999999999962e-02
1.363340000000000107e-01 -2.197700000000000001e-02
1.499939999999999884e-01 -2.205700000000000022e-02
1.636880000000000002e-01 -2.201900000000000038e-02
1.774149999999999894e-01 -2.187700000000000061e-02
1.911660000000000026e-01 -2.164400000000000004e-02
2.049360000000000070e-01 -2.133300000000000127e-02
2.187250000000000028e-01 -2.095199999999999840e-02
2.325299999999999867e-01 -2.050899999999999945e-02
2.463460000000000094e-01 -2.001199999999999854e-02
2.601789999999999936e-01 -1.946900000000000019e-02
2.740219999999999878e-01 -1.888400000000000148e-02
2.878769999999999940e-01 -1.826699999999999852e-02
3.017469999999999875e-01 -1.762700000000000031e-02
3.156289999999999929e-01 -1.695999999999999938e-02
3.295219999999999816e-01 -1.627100000000000074e-02
3.434309999999999863e-01 -1.556300000000000044e-02
3.573509999999999742e-01 -1.484100000000000003e-02
3.712840000000000029e-01 -1.410600000000000048e-02
3.852289999999999881e-01 -1.336399999999999914e-02
3.991850000000000120e-01 -1.261499999999999948e-02
4.131440000000000112e-01 -1.186500000000000055e-02
4.270920000000000272e-01 -1.111599999999999915e-02
4.410279999999999756e-01 -1.037300000000000028e-02
4.549540000000000251e-01 -9.634999999999999468e-03
4.688729999999999842e-01 -8.906000000000000721e-03
4.827810000000000157e-01 -8.188000000000000833e-03
4.966820000000000124e-01 -7.484000000000000201e-03
5.105769999999999476e-01 -6.793999999999999692e-03
5.244710000000000205e-01 -6.120999999999999705e-03
5.383590000000000320e-01 -5.465000000000000240e-03
5.522430000000000394e-01 -4.831000000000000225e-03
5.661239999999999606e-01 -4.218000000000000395e-03
5.800039999999999640e-01 -3.628000000000000148e-03
5.938769999999999882e-01 -3.060999999999999919e-03
6.077479999999999549e-01 -2.520999999999999804e-03
6.216139999999999999e-01 -2.007000000000000103e-03
6.354760000000000408e-01 -1.521000000000000000e-03
6.493330000000000490e-01 -1.064000000000000059e-03
6.631890000000000285e-01 -6.369999999999999794e-04
6.770439999999999792e-01 -2.380000000000000117e-04
6.908980000000000121e-01 1.279999999999999942e-04
7.047529999999999628e-01 4.609999999999999840e-04
7.186099999999999710e-01 7.640000000000000306e-04
7.324709999999999832e-01 1.031999999999999931e-03
7.463309999999999667e-01 1.265000000000000065e-03
7.601949999999999541e-01 1.469000000000000037e-03
7.740620000000000278e-01 1.632999999999999903e-03
7.879289999999999905e-01 1.765000000000000076e-03
8.018020000000000147e-01 1.863000000000000073e-03
8.156809999999999894e-01 1.920999999999999965e-03
8.295599999999999641e-01 1.943999999999999981e-03
8.434409999999999963e-01 1.931999999999999907e-03
8.573260000000000325e-01 1.882999999999999908e-03
8.712109999999999577e-01 1.799000000000000035e-03
8.850980000000000514e-01 1.680000000000000070e-03
8.989880000000000093e-01 1.521000000000000000e-03
9.128760000000000208e-01 1.324000000000000090e-03
9.267670000000000075e-01 1.097000000000000102e-03
9.406569999999999654e-01 8.390000000000000105e-04
9.545500000000000096e-01 5.379999999999999583e-04
9.684150000000000258e-01 2.079999999999999872e-04
9.820330000000000448e-01 -1.489999999999999897e-04
9.940560000000000507e-01 -4.939999999999999730e-04
1.000000000000000000e+00 -6.700000000000000226e-04
