ag03
2.504730000000000012e-01 -1.144099999999999978e-02
2.631589999999999763e-01 -1.125600000000000038e-02
2.758559999999999901e-01 -1.107200000000000024e-02
2.885599999999999832e-01 -1.088700000000000084e-02
3.012650000000000050e-01 -1.070300000000000071e-02
3.139689999999999981e-01 -1.051799999999999957e-02
3.266660000000000119e-01 -1.033300000000000017e-02
3.393579999999999930e-01 -1.014900000000000004e-02
3.520440000000000236e-01 -9.964999999999999900e-03
3.647270000000000234e-01 -9.780000000000000498e-03
3.774049999999999905e-01 -9.596000000000000363e-03
3.900790000000000091e-01 -9.412000000000000227e-03
4.027499999999999969e-01 -9.228000000000000091e-03
4.154169999999999807e-01 -9.043000000000000690e-03
4.280789999999999873e-01 -8.859999999999999820e-03
4.407389999999999919e-01 -8.675999999999999684e-03
4.533969999999999945e-01 -8.491999999999999549e-03
4.660569999999999991e-01 -8.307999999999999413e-03
4.787210000000000076e-01 -8.123000000000000012e-03
4.913899999999999935e-01 -7.939999999999999142e-03
5.040599999999999525e-01 -7.754999999999999741e-03
5.167310000000000514e-01 -7.570999999999999605e-03
5.293999999999999817e-01 -7.387000000000000337e-03
5.420650000000000190e-01 -7.204000000000000334e-03
5.547320000000000029e-01 -7.019000000000000065e-03
5.673979999999999579e-01 -6.834999999999999930e-03
5.800629999999999953e-01 -6.650999999999999794e-03
5.927270000000000039e-01 -6.466999999999999658e-03
6.053910000000000124e-01 -6.283000000000000390e-03
6.180560000000000498e-01 -6.099000000000000254e-03
6.307209999999999761e-01 -5.915000000000000119e-03
6.433849999999999847e-01 -5.729999999999999850e-03
6.560470000000000468e-01 -5.546999999999999847e-03
6.687119999999999731e-01 -5.362999999999999712e-03
6.813759999999999817e-01 -5.178999999999999576e-03
6.940410000000000190e-01 -4.994000000000000175e-03
7.067069999999999741e-01 -4.810000000000000039e-03
7.193749999999999867e-01 -4.627000000000000036e-03
7.320440000000000280e-01 -4.441999999999999768e-03
7.447139999999999871e-01 -4.257999999999999632e-03
7.573849999999999749e-01 -4.074000000000000364e-03
7.700580000000000203e-01 -3.889999999999999795e-03
7.827330000000000121e-01 -3.706000000000000093e-03
7.954120000000000079e-01 -3.521999999999999957e-03
8.080920000000000325e-01 -3.337000000000000122e-03
8.207750000000000323e-01 -3.154000000000000119e-03
8.334639999999999826e-01 -2.968000000000000152e-03
8.461579999999999657e-01 -2.784000000000000016e-03
8.588580000000000103e-01 -2.599000000000000182e-03
8.715640000000000054e-01 -2.415000000000000046e-03
8.842740000000000045e-01 -2.230000000000000211e-03
8.969799999999999995e-01 -2.044999999999999943e-03
9.096809999999999619e-01 -1.860000000000000108e-03
9.223810000000000064e-01 -1.677000000000000105e-03
9.350819999999999688e-01 -1.492000000000000054e-03
9.477769999999999806e-01 -1.307999999999999918e-03
9.604369999999999852e-01 -1.123000000000000083e-03
9.729320000000000190e-01 -9.420000000000000205e-04
9.847879999999999967e-01 -7.690000000000000438e-04
9.948310000000000208e-01 -6.239999999999999887e-04
1.000000000000000000e+00 0.000000000000000000e+00
